index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
167005086_sector01_4_2,0.00040781369568144846,0.007033137373445309,2.4574850735934146,0.0013485768105204342,0.014361000000000956,0.008896000000000015,clean
167086344_sector01_4_3,0.00027645713132707793,0.004551572709735646,2.2514499757379283,0.0009349760680019425,0.008586000000001093,0.006011000000000877,clean
167086451_sector01_4_3,0.00037216321684749787,0.006642861435577653,3.249360049489753,0.0012524789345885112,0.0134085000000006,0.008684999999999832,clean
167120056_sector01_4_2,0.0005924630888361827,0.010179592279584147,2.20551625780817,0.002043379665808483,0.021598250000000263,0.013140999999997405,clean
167164869_sector01_4_2,0.00012422553238712215,0.0019784317196322497,3.2603132469788183,0.000370770919705289,0.0038469999999994897,0.0022439999999992466,clean
167165656_sector01_4_2,0.00257501693951672,0.03913350519062611,2.6705134113098317,0.006587721100936049,0.050501750000000456,0.08427150000000161,clean
167205741_sector01_4_2,0.0005880227932362987,0.010582955330876082,2.1843985711054197,0.0018637758812419857,0.0189869999999992,0.016181500000001847,clean
167303548_sector01_4_3,0.00035963852122850883,0.006149105448938251,2.1446559868000876,0.0011214910526213867,0.011097000000001245,0.009814250000001579,clean
167308394_sector01_4_2,0.0005595768962755953,0.009875060338728144,2.470549494802287,0.0018491080357181298,0.01922649999999848,0.013632500000003489,clean
167308553_sector01_4_2,0.0017505435246004794,0.025906289593561085,3.0722782171016036,0.005007676446640573,0.03745200000000004,0.05227199999999854,clean
167439312_sector01_4_2,0.0009134115664236866,0.0158599956854892,2.415651474233804,0.002833360919658986,0.027279500000000567,0.02644950000000179,clean
167604007_sector01_4_3,0.0007931989800506751,0.010864903605580525,2.5247053816369225,0.0026623678100495345,0.02043424999999921,0.009936500000000237,clean
167604122_sector01_4_3,0.0009635686495252295,0.01441354986670846,2.256184007169826,0.0024377272200365374,0.018671000000001214,0.029436750000000345,clean
167653315_sector01_4_3,0.0009956730278928524,0.01666265267702857,2.609807921962584,0.002740810365129247,0.02421525000000102,0.03367524999999816,clean
167657283_sector01_4_3,0.0037941908164609577,0.061973556215638034,2.777061279097811,0.010179840959040848,0.08429800000000043,0.12722600000000028,clean
167693720_sector01_4_3,0.0010220659401125258,0.014608116948797876,2.7165930881715132,0.0029005395714670626,0.02219550000000048,0.025946499999999872,clean
167751764_sector01_4_3,0.00033957801852863245,0.005711521200750902,2.8251854268894503,0.0011131522006428212,0.010398499999999089,0.008525999999999812,clean
167792515_sector01_4_3,0.0014130282967980481,0.02536438665773191,2.538427246556449,0.0042861186387812365,0.041693999999999676,0.04412499999999753,clean
167811909_sector01_4_3,0.0028576029672503713,0.042267129677369654,2.983963717862999,0.008528577452837457,0.0635892500000006,0.07366900000000065,clean
176934907_sector01_4_3,0.0015389214490892482,0.026652476807447204,2.6501660126107773,0.004317380096525915,0.0392595,0.048781999999999215,clean
176935055_sector01_4_3,0.0014245667092064637,0.024781054587739958,2.45353223977783,0.004322229520060359,0.042640000000000455,0.036438000000000415,clean
176981764_sector01_4_3,0.00032864811835594236,0.00588708483632834,3.2921114711340644,0.0010810556127049166,0.012000499999999192,0.007536999999999239,clean
176985800_sector01_4_3,0.003507409206957081,0.06160362541230984,2.690677563480017,0.010941050126477397,0.1022615000000009,0.10119200000000106,clean
177020760_sector01_4_3,0.003597751430163424,0.05398588431413028,2.7878783687673847,0.010639313814477382,0.08279499999999995,0.09160699999999977,clean
177022253_sector01_4_3,0.00031563584820863737,0.004489755544098656,2.8639612911472727,0.001060128923768863,0.008108749999999887,0.005589999999999762,clean
177076374_sector01_4_2,0.0017171851402901903,0.030954136477975975,2.5399780707902213,0.0050559118394932516,0.049329999999997654,0.0556599999999996,clean
177076439_sector01_4_2,0.0005937970110010532,0.008818497463853351,2.874793882698236,0.0019092675730838869,0.014502250000000494,0.012287999999999855,clean
177115251_sector01_4_3,0.0010176406098391694,0.017994636729137013,2.623092870564273,0.003255092019578382,0.03114249999999963,0.028656500000000307,clean
177164912_sector01_4_3,0.001303747426245127,0.020348948847391673,2.6113374111835364,0.00375807266315991,0.030087749999999858,0.04027100000000061,clean
177166272_sector01_4_3,0.0013991284330360852,0.021048016008837222,2.8498657900524966,0.004503305092635647,0.03485400000000016,0.02704999999999913,clean
177284868_sector01_4_2,0.0003394075770787019,0.004736555805245753,2.4740385004441667,0.0011185194952616486,0.009493999999999225,0.007077000000000666,clean
177306969_sector01_4_2,0.000641131649584343,0.01057915897340825,2.8589225140979924,0.002107475045251757,0.01890549999999891,0.016347499999998405,clean
177309895_sector01_4_2,0.0009384952069486365,0.016390041677085694,2.621568501644701,0.0030728908984296397,0.029855999999998772,0.02495274999999708,clean
177310181_sector01_4_2,0.0021925292342803875,0.0349334074173217,2.6255555410318387,0.005518702426223412,0.04460525000000004,0.07390599999999914,clean
177386397_sector01_4_2,0.0019827386729144103,0.030987114149595794,2.634848670260115,0.005177817228443216,0.04115625000000023,0.06242824999999996,clean
177387442_sector01_4_2,0.0007919172595759426,0.013613448403803944,2.539245887353125,0.002378888209449398,0.02212375000000044,0.021691749999998677,clean
179036181_sector01_4_1,0.00024103442991045104,0.003971182744274474,2.117778667380111,0.0008010899046952572,0.0076235000000011155,0.005036249999999853,clean
179124107_sector01_4_2,0.0002822707092248855,0.004922524818908733,2.312210515680684,0.0008964728403966779,0.0101154999999995,0.00616175000000041,clean
179215240_sector01_4_1,0.00025304166581544967,0.00430107865382667,3.326923333954418,0.0008207602271747772,0.00858850000000011,0.005688249999998618,clean
179233592_sector01_4_1,0.0005772508390783294,0.009274796777222143,2.6182362872819303,0.0016895779098220493,0.014484250000000642,0.016754999999999853,clean
179233717_sector01_4_1,0.00012327323876856397,0.001976644326369708,1.8270817164182191,0.00042015495217331025,0.00389275000000211,0.0026107499999987738,clean
179236771_sector01_4_1,8.504875658868502e-05,0.0012962785897799763,2.2779121976755423,0.0002707060612438286,0.0024009999999998755,0.0019689999999989993,clean
179237031_sector01_4_1,0.0004495517247375262,0.007473806696621441,2.4716163488138814,0.001451713442679203,0.013598749999999882,0.009324750000001103,clean
179240274_sector01_4_1,0.00028439735707411093,0.004755211666554519,1.5774387171512498,0.0009832818168459764,0.009513500000000619,0.00558200000000042,clean
179441255_sector01_4_1,0.0002533186186108948,0.004123678660679403,2.020877166005322,0.0008283114303537589,0.007568500000001421,0.005843000000002263,clean
179441336_sector01_4_1,0.0004141171134734071,0.0071372241062281835,2.328392433061913,0.001348282454208219,0.015425249999999835,0.007960000000000633,clean
179443300_sector01_4_1,0.00047329374983770604,0.008547374564311826,3.156586569347968,0.001517402117208995,0.016887499999999278,0.01119650000000405,clean
179444468_sector01_4_1,0.00030409843659437766,0.004857960868907906,1.4916814380884245,0.0009324809200394634,0.008384500000000017,0.007007250000000909,clean
179504940_sector01_4_1,0.0001713000490201827,0.0027543521851511195,1.7632566781428853,0.0005566199227205493,0.005367750000001337,0.0036852500000001953,clean
179638988_sector01_4_1,0.00031649451889899095,0.005152115744141723,2.4422423590832256,0.0010812722636558086,0.0097069999999988,0.005251999999998702,clean
179640580_sector01_4_1,0.0003204140098352073,0.005167444610382613,2.2792394359654637,0.0010571134910581164,0.009752500000001163,0.006079249999999092,clean
179640583_sector01_4_1,0.0007040415392875743,0.011101043962066529,2.6848725462167926,0.002069278406210488,0.017627499999999685,0.018943000000000154,clean
180213698_sector01_3_2,0.0004635940122172732,0.008192166940895505,2.0755962308022897,0.0015450761421375737,0.016372999999997973,0.010844999999999771,clean
180416971_sector01_3_2,0.0025387216521940655,0.045937326540615706,2.5851497553078926,0.007325581286178375,0.07118300000000133,0.08370599999999939,clean
180417048_sector01_3_2,0.0002647382197219796,0.0042174238440616865,2.4657708014101987,0.0008187113616240611,0.007222249999999875,0.006961750000000322,clean
180417543_sector01_3_2,0.0005047816475228569,0.00826622941055494,2.3836926082254672,0.0016032651194161788,0.014744000000000312,0.010491500000000542,clean
180792112_sector01_3_2,0.0003447704033788909,0.005393743519184346,2.2456267742347773,0.0010931764327191888,0.009561500000000223,0.008150749999998652,clean
180795881_sector01_3_2,0.0008874227691809118,0.01293713063994085,2.623398296035496,0.002488531980240243,0.018580499999999667,0.023863999999999663,clean
181050397_sector01_3_2,0.000587588761193462,0.009782176631057963,2.224855746816899,0.001895922936775441,0.018568249999997732,0.014022499999999383,clean
181445436_sector01_3_2,0.00020975475496338915,0.0032275767885675656,2.1551901966426725,0.0007192755514873632,0.0064947499999998826,0.003854499999999206,clean
181655762_sector01_3_2,0.0007785767112995195,0.013498280590741008,2.4860787987123967,0.0026628556495360955,0.02463600000000099,0.019646999999999082,clean
181880046_sector01_3_2,0.0004897461487576135,0.007795953035503998,2.3220098385405636,0.001597733168948776,0.014263750000000464,0.012047499999997768,clean
181880100_sector01_3_2,0.0001429869672256432,0.00208187376458564,2.5886769017662354,0.0004869477401366516,0.004112749999999998,0.002576999999998719,clean
182074827_sector01_3_2,0.0005837969138125389,0.01003203686445528,2.2760553421659857,0.0018625538504050594,0.018322500000001796,0.014987000000001416,clean
182293032_sector01_3_2,0.000376785238286155,0.00613441368633311,2.5294013885538353,0.0012168160887997008,0.011955000000000382,0.008373000000002406,clean
182301008_sector01_3_2,0.0001665218315363123,0.0025723517547037137,2.107822026808247,0.0005594336242718349,0.005075749999999601,0.0037732500000000613,clean
182517673_sector01_3_2,0.0007480348302935872,0.013327710790316834,3.1813918000985284,0.0025098296375752243,0.026273500000000283,0.017013500000000903,clean
182905383_sector01_3_2,0.00031494978271548853,0.005428008301416055,2.98823435084956,0.001056122906201596,0.010731500000000338,0.007445750000002249,clean
182909722_sector01_3_2,0.0005137770129087039,0.007736679157092075,2.5805872207497993,0.0015224434726283105,0.012142500000000389,0.013461500000000015,clean
183645036_sector01_3_3,0.0006299362807412094,0.011485006394294846,1.9537379445284746,0.0020784078012940784,0.021879000000000204,0.015319500000000374,clean
183799505_sector01_3_3,0.004391682821930685,0.08021941882726517,2.5788130196319012,0.012981121081663417,0.12696150000000017,0.13106100000000254,clean
183802422_sector01_3_3,0.0002351164119407164,0.0040813564349817255,2.518289011362072,0.0007992926821427444,0.008154250000000474,0.005354000000000525,clean
183979109_sector01_3_3,0.000198011206107451,0.003157074585867771,2.325806839183109,0.000621823027811397,0.00552174999999977,0.004921999999998761,clean
184134878_sector01_3_3,0.0002439498417516342,0.004262680792435252,2.892493227158354,0.000800051230748344,0.00810249999999968,0.00591100000000111,clean
184134909_sector01_3_3,0.0002154836742831685,0.003749963353260281,2.0350212865392137,0.0006835184761452714,0.007332749999999777,0.00505099999999814,clean
197641201_sector01_1_2,0.0015526317324697037,0.022121314516774414,2.6203782558873536,0.004590135025571834,0.03377849999999949,0.03898000000000046,clean
197684706_sector01_1_2,0.000986932755876552,0.016380781612288925,2.390953594153262,0.0029125356587987256,0.025411000000000072,0.029899000000000342,clean
197949275_sector01_2_3,0.0009667344575206308,0.014102249772713599,2.7884530378588184,0.002608386314002534,0.019688000000000372,0.028994500000001366,clean
201249379_sector01_2_2,0.0005513459735797542,0.007379633836021725,2.4757474242221096,0.0014574102016472487,0.01007024999999917,0.01434499999999872,clean
201252363_sector01_2_2,0.0005203007764357918,0.007330854745426499,2.5314437530736225,0.0016570840217743508,0.012286500000000089,0.01178600000000074,clean
201306741_sector01_2_2,0.0006246516704269341,0.009305664964883041,2.9110973091567782,0.001993318258638832,0.015691000000000344,0.01334325000000014,clean
201353431_sector01_2_2,0.0008698466226515958,0.014483847852530953,2.605997188298418,0.002859842668720511,0.026622749999999584,0.021796000000001925,clean
204547666_sector01_1_2,0.0007955785042466012,0.013999821649899004,2.4087415439642426,0.002466484474285967,0.02366400000000013,0.023647000000000418,clean
206350111_sector01_2_2,0.0008106848929710405,0.010686110608886334,2.685832673173433,0.0027411995547828097,0.019148500000000013,0.017036500000001453,clean
206486449_sector01_1_3,0.00122037884018304,0.02127363817562099,1.8889530363476998,0.004064238388803168,0.039865749999997036,0.02676075000000111,clean
206555785_sector01_1_3,0.0008372693184011041,0.014183749884866443,2.8497407048937697,0.0027231516599988377,0.024618250000001396,0.022276999999998992,clean
209394161_sector01_1_3,0.00047765804397840295,0.007518939986179752,2.6959485787962656,0.0014552452537002693,0.012364499999999445,0.01232999999999862,clean
209403911_sector01_1_3,0.0003996478310447668,0.00699487613464965,2.3595667786202412,0.0012741475731636379,0.013102250000001092,0.010121250000004522,clean
211430399_sector01_1_1,0.0009288367274586812,0.01654308142713373,2.92187837240382,0.002945688479081224,0.02848424999999999,0.026373500000001826,clean
211433500_sector01_1_4,0.0003075487792595334,0.004776499800221937,2.560016734867858,0.0009814082945034017,0.008379999999999832,0.0073790000000002465,clean
212293730_sector01_1_4,0.0005743930858107299,0.008294505646236933,2.1433326300403444,0.00167657231549574,0.013319250000000338,0.014789750000000268,clean
212320399_sector01_1_4,0.00045677219663506493,0.006210860081719159,2.265180938939259,0.0014110096770969386,0.01032775000000008,0.00914500000000018,clean
212359031_sector01_1_4,0.0010449226077465157,0.018396783986925614,1.5289277442466735,0.0021700809000161922,0.022782750000001073,0.01767175000000165,clean
219145088_sector01_4_4,0.0005470912121353801,0.008564336502150412,2.32285103448855,0.0017484362740039935,0.014989499999999545,0.011839499999998893,clean
219176425_sector01_4_4,0.0010608948426636038,0.014000904776292277,2.611621855574799,0.0036261146631465908,0.02443500000000043,0.01891924999999972,clean
220428335_sector01_4_1,0.0007846985913907752,0.013916911259807265,2.3930889173733627,0.0022840168109229896,0.022615500000000566,0.02491099999999946,clean
220457682_sector01_4_1,0.0014656516897883698,0.01897738118501833,3.0109696677588715,0.004168422883597312,0.027376499999999915,0.037836999999999676,clean
229055729_sector01_1_2,0.0010330226995291308,0.01789608017607112,1.9552790895577123,0.003249380281462541,0.03303475000000056,0.02633300000000105,clean
229060453_sector01_1_3,0.002189285991222853,0.037109320630091557,2.709868460815833,0.006652638217475709,0.05916350000000037,0.05763500000000121,clean
229810583_sector01_3_4,0.0007065923518816509,0.01024687576606456,2.696042022728655,0.0024055823244686263,0.018136499999999778,0.010849999999999582,clean
231073397_sector01_4_1,0.0003219410860862995,0.00573155781545919,3.0875512461394137,0.0010477736242790448,0.011203500000000588,0.007614000000000232,clean
231074544_sector01_4_1,0.00035183056859886176,0.006327501807132522,2.180378745859683,0.0010851804067249966,0.012053249999999238,0.008394249999998493,clean
231075757_sector01_4_1,0.000966306744603449,0.01779666877497284,2.5684087807100853,0.0031319812388378994,0.03337174999999881,0.024089999999997502,clean
231078743_sector01_4_1,0.00041048423033211045,0.0074139482025814656,2.30909925703866,0.001358288984410969,0.014558499999999697,0.009301999999998145,clean
231081541_sector01_4_1,0.00042903743619084826,0.007875644286372715,1.9228792724129353,0.0014212291286762797,0.015210999999998975,0.010125500000000898,clean
231081906_sector01_4_1,0.000727940251914721,0.011933462708015014,2.664728270754982,0.002058126001888438,0.017847999999998976,0.023453250000002868,clean
231084850_sector01_4_1,0.0003146665964652641,0.00521448659726595,2.350701781162216,0.0009385751018018559,0.008730750000001564,0.008937749999997635,clean
231089983_sector01_4_1,0.001155651486310789,0.020366645457289202,2.6159262533286536,0.003427858244297725,0.033079250000000116,0.036912000000000944,clean
231090343_sector01_4_1,0.0007091619622363397,0.01258847739254911,2.560245299292112,0.0022369881083975666,0.02184424999999912,0.017178999999998723,clean
231093576_sector01_4_1,0.0007862072137844809,0.012577429629192022,2.77295705206165,0.0022788415017972363,0.018958000000001363,0.024243499999997198,clean
231262323_sector01_2_4,0.001250519780118933,0.020386999259155693,2.7987126291082416,0.0037745885380345364,0.03171749999999918,0.03155900000000145,clean
231630577_sector01_2_4,0.001925709506112993,0.03158995026858095,2.811060254942832,0.0062103453359961674,0.053276999999999575,0.03948800000000219,clean
231667402_sector01_2_4,0.00023031821416150494,0.0034878503249733367,2.640493701987259,0.0007376559182144985,0.006075499999999678,0.005461000000000382,clean
231738341_sector01_4_2,0.0008268855409160041,0.015363877474677884,2.4514634341870396,0.0026430373195404627,0.028787499999999966,0.023142499999998734,clean
231739437_sector01_4_2,0.0007200999010447891,0.01307522665747435,2.33066089235927,0.002363663072004841,0.025153000000001313,0.01875725000000017,clean
231740003_sector01_4_2,0.0024723569565884736,0.0328982616662213,2.9166650933006744,0.0072381823932645,0.04849749999999986,0.05786500000000139,clean
231740839_sector01_4_1,0.00043328832960619416,0.007287700841145027,2.2236616894071357,0.0014209202866692495,0.013699249999998386,0.01021300000000025,clean
231743102_sector01_4_1,0.00017684479934331162,0.0026851976460854168,2.1371184086985675,0.0005842375975960946,0.005039000000000016,0.0037479999999998626,clean
231743198_sector01_4_1,0.00019359772327016647,0.0028852810097349858,2.646576202785877,0.000610645126010514,0.0050882500000009045,0.004823499999998759,clean
231837603_sector01_3_1,0.0006508041256603913,0.008600987879879046,2.1771088637019633,0.002127877476267077,0.016971999999999987,0.012237750000000602,clean
232058443_sector01_2_1,0.00038033325470019275,0.006410425316371889,2.7878443042752217,0.0011775833550025918,0.010977249999999827,0.010722249999997047,clean
232067389_sector01_3_4,0.0014814133982561757,0.02576116773675309,2.760498223642572,0.0041497329524998895,0.03776200000000074,0.05142000000000024,clean
232069875_sector01_3_4,0.005531716937780963,0.08779155104352397,2.858358104654261,0.01550883986286254,0.12608900000000034,0.17097300000000004,clean
232072443_sector01_3_4,0.0013520409510140356,0.023706264898813233,2.666210852345826,0.004196266399017005,0.03895225000000124,0.03974950000000277,clean
234297150_sector01_2_2,0.0012580175408475145,0.019591481802493767,2.5581384194115637,0.003520552517991514,0.029170999999999836,0.040137249999999014,clean
234301516_sector01_3_4,0.000675669258900675,0.010896113506202613,2.681640789294592,0.002077384913024567,0.017989250000001178,0.0180365000000009,clean
234333288_sector01_3_4,0.0011346304738943512,0.014691342813910085,2.322304822859409,0.0028681055403877186,0.018925000000000303,0.029605249999999472,clean
234339015_sector01_3_4,0.000614585462800081,0.011388658541716912,2.288966345282252,0.0020422594002943244,0.02257525000000271,0.014468499999999551,clean
234341738_sector01_3_4,0.0004256949602900405,0.007412694984834825,2.8164006990775707,0.0013635553649477864,0.013500000000000512,0.011863500000000471,clean
234496412_sector01_3_1,0.004440748286123444,0.07570681299823802,2.7461856919033734,0.011844383933809531,0.10212250000000012,0.1533834999999968,clean
234499155_sector01_3_1,0.0013277965642455069,0.025414150893993168,2.3691283740026075,0.0044332989429031145,0.05224950000000028,0.033054499999998654,clean
234527519_sector01_3_1,0.0016645020800595332,0.02729334190154206,2.9157097155566665,0.004830204213673979,0.04060624999999973,0.05044249999999906,clean
235000409_sector01_2_2,0.0008700555584354083,0.015545040297171967,2.630371235449847,0.002740867432178688,0.0273184999999998,0.02477349999999845,clean
235011485_sector01_3_2,0.000339892632017104,0.0054254756210286555,2.5488454754430294,0.001092375558792294,0.00939350000000072,0.007946249999999822,clean
237336734_sector01_2_1,0.0010167041597159805,0.014326980230404874,2.5419882136836836,0.0033665285422139393,0.025376500000000135,0.018508000000000635,clean
237884420_sector01_3_1,0.0007773724397654028,0.012502929742147917,2.546146495834103,0.002009477897545917,0.016688499999998996,0.025058749999999463,clean
238168793_sector01_3_1,0.0010192709011073995,0.014755299307295648,2.633957657983528,0.002540366604907598,0.018631000000000064,0.032190500000000455,clean
238172642_sector01_3_2,0.0007499188959217519,0.010699948571479817,2.5487636592873986,0.002634737456466898,0.01958250000000028,0.013272000000000617,clean
238815482_sector01_2_1,0.0008502763142872376,0.015086722228911689,2.465352994415488,0.0026830349424233316,0.026924250000000427,0.02283025000000194,clean
238854544_sector01_3_2,0.0012355293217562041,0.015841756792740493,2.759243532011589,0.003853480367304346,0.025084500000000176,0.021368000000002496,clean
238892489_sector01_3_4,0.00029788652650217576,0.003882968344115506,2.4935395318600397,0.0008086479605576709,0.006336500000000633,0.007567499999998617,clean
238892644_sector01_3_4,0.0014026622382134085,0.022910036106135977,2.631922634909919,0.004026969835698101,0.034143000000000256,0.040283999999999764,clean
24751163_sector01_3_4,0.0015691610540634936,0.026636213600148454,2.770007209868296,0.004686078802566334,0.04183450000000022,0.04792099999999877,clean
25077970_sector01_4_1,0.003409581964874636,0.04933301164092935,2.6258626730808254,0.008723511014862299,0.0644739999999997,0.10140374999999935,clean
25078597_sector01_4_1,0.0006214443029880002,0.010066977705299917,2.8150892011795072,0.0019238567623194656,0.016856500000001162,0.016280999999999324,clean
25359353_sector01_1_3,0.0009130920085951723,0.014424358060530152,2.9049349506424633,0.0027920184217527025,0.02285074999999992,0.023581999999999326,clean
253917349_sector01_1_2,0.0007277287131505721,0.012479913908825347,2.4658765664650133,0.0022949355159158796,0.0239149999999988,0.01923500000000189,clean
257721266_sector01_4_4,0.0035789013492698507,0.06654952102000534,2.6103856328663286,0.010741749339448586,0.10769249999999886,0.11078499999999991,clean
259976258_sector01_3_4,0.0004708566853834984,0.008329358262030564,2.7688105751101992,0.0015320549702657555,0.015470000000000539,0.012053250000001015,clean
260127406_sector01_4_4,0.00031417866295886085,0.0051008495670246705,2.5734188031546763,0.0010155926954069714,0.009192500000001047,0.00773049999999742,clean
260352441_sector01_4_4,0.0012732854348334475,0.018799667161309278,2.656311304966517,0.003928018803188389,0.029792999999999736,0.030251249999999175,clean
260416322_sector01_4_4,0.00034721119343615446,0.006173602176065615,1.991619096640617,0.0010999749443277567,0.012215000000001197,0.008276999999999646,clean
260537051_sector01_4_4,0.0009680437200782783,0.01388204199103958,2.6716086890241297,0.0027768912810929775,0.023569000000000173,0.022122000000001307,clean
260538744_sector01_4_4,0.0008502248650544083,0.012514227268913585,2.8461125379805297,0.0026846446274266396,0.020401250000000815,0.02067550000000118,clean
260605059_sector01_4_4,0.0002938200083961388,0.004945725962307784,2.590952558868655,0.0009375542084788575,0.009258000000000877,0.007011000000002099,clean
260635237_sector01_4_4,0.0010338297853994907,0.01610970063436142,2.724856472515817,0.0030972523107787183,0.025174999999999947,0.028771500000001282,clean
260657045_sector01_4_4,0.0004106921463644424,0.006054320483193658,2.5338664128365274,0.0012673453652459882,0.01013049999999982,0.011520000000000863,clean
260712159_sector01_3_2,0.0010687863997349862,0.01635118924783042,2.93583617651772,0.003130294940716874,0.024800500000000447,0.031103999999999132,clean
260750172_sector01_3_2,0.0005476907581422665,0.00883953375651629,2.7162943494422818,0.001744594921426679,0.015905500000000572,0.013875499999997487,clean
260752027_sector01_2_1,0.0016525048640335393,0.026699617710385568,2.866475171372609,0.004982961548237368,0.0425210000000007,0.04312900000000042,clean
260890531_sector01_3_2,0.0008800401831393554,0.01236998452663424,2.844647653624131,0.002703005436850565,0.01956049999999987,0.019454249999999007,clean
261059777_sector01_4_2,0.0004907535195074104,0.008029567707604443,2.589197403169613,0.0014462508693378025,0.012344249999999946,0.015304499999999166,clean
261138063_sector01_4_2,0.000469702074568869,0.00820395151877942,2.3105095222714356,0.001442593024178938,0.01364849999999862,0.013844249999998226,clean
261205164_sector01_4_2,0.0007729397197044896,0.012467168735322028,2.7184047391759876,0.0022553273989083023,0.018892749999999126,0.023067749999999165,clean
261206242_sector01_4_2,0.0009630017653834475,0.016918428935025494,2.564363379937345,0.0028541317049048144,0.02743249999999975,0.03029550000000114,clean
261235372_sector01_4_2,0.002729891111106664,0.03729017568608641,2.8158153762409848,0.0075167122744701125,0.05163124999999891,0.06953100000000134,clean
261255817_sector01_4_2,0.0020822068647486742,0.02723211988534743,2.529279016135739,0.005127553693913244,0.033942750000000466,0.055600999999999345,clean
261259087_sector01_4_2,0.0005140764278019764,0.008121262228749338,2.454914549548236,0.0018363834443066269,0.015900000000000247,0.009467500000001294,clean
261261138_sector01_4_2,0.0015128354192795134,0.02580735327877949,2.7237184355592965,0.004218047128001446,0.03725874999999945,0.05245100000000136,clean
261261600_sector01_4_2,0.0005660131482205412,0.008790492248523511,2.404890316445326,0.0017321499593504271,0.01463850000000022,0.015652499999999847,clean
261500153_sector01_2_1,0.00021276627566202085,0.0033093173153531776,2.5130084407754953,0.0006953315350725263,0.005988499999999064,0.004697750000000056,clean
261725692_sector01_3_3,0.0007686973717044172,0.010890267468250326,2.9741968262303295,0.002472884760027215,0.01838274999999978,0.01691849999999917,clean
262611446_sector01_4_3,0.0010162634909690075,0.015516136405101999,2.4882293582011945,0.003406731038947824,0.02853149999999971,0.006725749999999309,clean
262704593_sector01_4_3,9.226947810667129e-05,0.0013923066221911164,3.226247920313045,0.0003106115392485415,0.002758000000000038,0.0019050000000007117,clean
262882658_sector01_3_4,0.004916371113454402,0.07155402797820419,2.8872428668657286,0.014512885566890201,0.10897800000000046,0.1319315000000003,clean
263052964_sector01_3_3,0.001295839510620121,0.020810018713248894,2.6967786879443447,0.0034390297175440395,0.02834800000000115,0.04368300000000147,clean
263072537_sector01_3_3,0.0002754585090402373,0.0037106370670053125,2.651070343593688,0.0008495417410773547,0.006791999999999909,0.004920999999997733,clean
263075149_sector01_3_3,0.0008250327037070108,0.011301966571720863,2.4112656360364775,0.0027387723215344,0.021150249999999815,0.009695000000000675,clean
263075553_sector01_3_3,0.0011344994002616062,0.015833016513639813,2.635492218604148,0.002866594761020752,0.0209855000000001,0.03333675000000191,clean
265469846_sector01_2_1,0.0006576723486076591,0.01028866209116818,2.619155162920766,0.00232461529620773,0.019162249999999936,0.010627500000000012,clean
265528241_sector01_2_1,0.000830696074700613,0.013093734176650364,2.4511844687797506,0.0024936735442519548,0.020544000000000118,0.015058499999998531,clean
266904492_sector01_3_2,0.000940443861311148,0.014740105013917412,2.5836142124121304,0.0032889375874308106,0.027748249999999253,0.014209250000000395,clean
266970681_sector01_3_2,0.0009135223722024195,0.01549909880842803,2.713640588942445,0.0024832858142849086,0.0219295000000006,0.032259500000002106,clean
266994982_sector01_2_2,0.015266252106726686,0.2674136870029148,2.854186864457826,0.042894163760078534,0.38633324999999985,0.5199214999999953,clean
266999914_sector01_3_2,0.001553930002122383,0.028353574538826185,2.5698375451043214,0.0048158769394268715,0.047449249999999665,0.049431000000002,clean
267019547_sector01_2_2,0.0004408555438847455,0.006995361757841499,2.6930224956521513,0.0013974665923460119,0.011709999999999887,0.011505999999998906,clean
267044673_sector01_3_2,0.000252374950800743,0.004280780545851492,2.5038762831365378,0.0008405549053670125,0.008236000000000132,0.005524000000001195,clean
267045033_sector01_3_2,0.00025275392392567705,0.004414054311318817,2.264506365992975,0.0008300486307948829,0.008570999999999884,0.005634000000000583,clean
267045076_sector01_3_2,0.0004906665829032588,0.006949844111963412,2.6675006010481583,0.0017636561018879503,0.013834000000000124,0.0069835000000004754,clean
267081374_sector01_3_1,0.0008432713355889233,0.014446921978950897,2.591001144364541,0.0027587114832108386,0.025188500000000502,0.02056299999999922,clean
267084526_sector01_3_2,0.0026215225643833875,0.04880006599359772,2.6357277698676107,0.008125000134324089,0.08205500000000043,0.08281249999999929,clean
267086454_sector01_3_2,0.000741128206018133,0.010568787231505554,2.508021390342139,0.0025633304435892187,0.019797500000000134,0.006572000000000244,clean
267087360_sector01_3_2,0.0007573356125355694,0.01006530854473639,2.725018206051604,0.002050429102352053,0.014041499999999374,0.020398000000000138,clean
267088085_sector01_3_2,0.00156190524994173,0.02118604678251046,2.674929628140064,0.004520314463652311,0.03204649999999987,0.031610750000000465,clean
267091281_sector01_3_2,0.0032587733436708604,0.055388844511118474,2.6383754732502136,0.009978456642594223,0.09010299999999916,0.08817099999999556,clean
267116540_sector01_3_3,0.0019591766062182305,0.03205295495665213,2.7452024118074427,0.005396025066811216,0.045075999999999894,0.05980650000000054,clean
267183218_sector01_3_2,0.0004757613941140845,0.008607228388321451,2.33288792650666,0.0015453427005676314,0.01656149999999812,0.012554250000000877,clean
267188634_sector01_3_2,0.0001919650246668965,0.002500648629909327,2.5921612223923916,0.0005618854785422519,0.0040042500000003756,0.004710000000001102,clean
