index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
126766127_sector01_1_1,0.003957838205565708,0.07612010331658395,2.522798636278569,0.01169307328487091,0.1228864999999999,0.13621249999999918,raw
126766469_sector01_1_1,0.007526921922124684,0.13899335698609164,2.6102950719270765,0.02215265212513733,0.21817749999999947,0.23463375000000042,raw
126766483_sector01_1_1,0.001767805473058665,0.029314941937884233,2.564424717753404,0.0051684840845045476,0.04555699999999874,0.05380599999999802,raw
126782426_sector01_1_1,0.002893305738290499,0.05018025290770594,2.4573501095264985,0.008359038071470499,0.0820729999999994,0.08907624999999797,raw
126786068_sector01_1_1,0.0025611146745268014,0.047878025480508984,2.6523710707851493,0.007652122889722925,0.07826600000000106,0.07489800000000102,raw
126801808_sector01_2_4,0.0029238739102846398,0.051887913735517724,2.736403180438528,0.008948181451819177,0.08669550000000115,0.08740975000000262,raw
126820891_sector01_1_1,0.004472814800848081,0.08206913756952369,2.118507319509621,0.007363680649715124,0.0730599999999999,0.07047299999999979,raw
126889869_sector01_1_1,0.0018985946839646518,0.03316021833733804,2.3534044247594146,0.0057260152016516425,0.05411050000000017,0.05746699999999905,raw
129678436_sector01_1_1,0.00198615570305557,0.03149429492660651,2.4739310032752533,0.005660265286569458,0.04678149999999981,0.059044000000000096,raw
139123455_sector01_2_3,0.0037192647490139085,0.06798664769313892,2.503156028674328,0.010885993899558358,0.1068844999999996,0.12134975000000026,raw
139207922_sector01_2_3,0.007515143044207888,0.12892011258668007,2.765738569684007,0.023536514324868536,0.2139445000000002,0.2151942499999997,raw
139208061_sector01_2_3,0.003362243433527851,0.06494778947221382,2.4777182740435038,0.007806568795410154,0.09014900000000026,0.07424149999999585,raw
139224672_sector01_2_3,0.0029336278117150145,0.053384131025625926,2.5341665978439845,0.008677105393967849,0.08450900000000061,0.09849950000000263,raw
139225991_sector01_2_3,0.0031031997005817706,0.0524040809093526,2.561550664895747,0.00969724020473818,0.08610200000000034,0.08860349999999784,raw
139322091_sector01_2_3,0.006913033843890593,0.12510893065285839,2.7450773997803477,0.021121716196544054,0.20078149999999972,0.21373825000000224,raw
139326540_sector01_2_3,0.0044844144287729225,0.08031099263208802,2.523235704755864,0.013700289143377955,0.1357400000000002,0.12972625000000093,raw
139457754_sector01_2_3,0.002420491854411111,0.04133399381831727,2.519209857813047,0.007085408719567794,0.06560499999999969,0.07513649999999927,raw
139469539_sector01_2_3,0.0029805383178086137,0.05586470280348408,2.681977340479761,0.00866205198661567,0.08862899999999918,0.09711275000000086,raw
139699527_sector01_2_4,0.002282032265326763,0.033970081748039886,2.4558924302785843,0.006510232272871384,0.05049749999999964,0.06436975000000089,raw
139719604_sector01_2_4,0.003624084964950322,0.06515019097699284,2.625328429664,0.010735874564784822,0.10242249999999942,0.11966850000000306,raw
139721463_sector01_2_4,0.0030807338275472035,0.052017071770988,2.674595727003878,0.009310280541501199,0.08342150000000004,0.09393450000000314,raw
139721551_sector01_2_4,0.0029112684516533023,0.05370999744621283,2.4945231672867,0.008524353288550642,0.08294599999999974,0.09906125000000188,raw
139729817_sector01_2_4,0.0044647986067691044,0.0748036768454804,2.553967109569877,0.012498368446943686,0.10787000000000013,0.14814600000000056,raw
139756261_sector01_2_4,0.005217876245807302,0.08629111834187092,2.7528370926127366,0.015445275174712409,0.13354599999999905,0.11717849999999785,raw
139756541_sector01_2_4,0.0019367574929555287,0.03618303002611969,2.8065502976879317,0.004355063875171147,0.04592099999999988,0.04233675000000048,raw
139874421_sector01_2_4,0.003580932044338281,0.05776650993195563,2.8134834371030815,0.010791219849973369,0.09342950000000094,0.10153475000000256,raw
139878505_sector01_2_4,0.0023799946127597937,0.042526010849703755,2.4432280936122717,0.007111001868524179,0.06962599999999952,0.0726915000000048,raw
139985305_sector01_2_4,0.003317808668497562,0.06214133886234171,2.577622578847501,0.00982068275341406,0.09852300000000014,0.10756600000000205,raw
139985334_sector01_2_4,0.005446347751811434,0.09238947452104093,2.512223699084455,0.016141582091233377,0.140406500000001,0.17385725000000107,raw
139989304_sector01_2_4,0.0055124809015662714,0.09903143046868042,2.521579587107643,0.01586968761365185,0.1501090000000005,0.17315075000000135,raw
139989962_sector01_2_4,0.00701482589031639,0.12402659189208222,2.462258984044227,0.021316756342515758,0.19890400000000064,0.2093039999999995,raw
140608543_sector01_4_2,0.00305693298444115,0.056769036552355115,2.7139907055207244,0.008746445634848738,0.08571799999999996,0.1038554999999981,raw
140636418_sector01_4_2,0.005799133933802873,0.09929704813013103,2.4169127708350837,0.01624881035088262,0.14221350000000044,0.19407924999999793,raw
140829907_sector01_4_2,0.0011995378194037684,0.020312959183423827,2.5515746507791586,0.0036005136350810386,0.033350000000000435,0.03412525000000244,raw
140831937_sector01_4_2,0.0014829507908734564,0.02631544667656916,2.4482317936790756,0.004597388133030618,0.044816000000000855,0.04446000000000083,raw
140861399_sector01_4_2,0.005328324202655481,0.09088791393125448,2.7241271456969516,0.018287225186426226,0.17597100000000054,0.09742974999999987,raw
140968908_sector01_4_2,0.0027432048232085998,0.04744633906607262,1.781856521728313,0.006690420626121766,0.06131949999999975,0.06768075000000096,raw
141026210_sector01_4_2,0.0029255097876460722,0.050192367436663894,2.5339140256031536,0.008811841345565065,0.0799430000000001,0.08994074999999668,raw
141091553_sector01_4_2,0.0019589688985689906,0.03396874742051114,2.582322670105454,0.005771264136282317,0.05363849999999992,0.06145775000000242,raw
141215492_sector01_4_2,0.0005948823506095635,0.009246130945833693,2.3699971273256017,0.0016813735650412446,0.014526000000000039,0.014614249999999274,raw
141413705_sector01_4_2,0.0023785994693304555,0.04183660543545094,2.58359116697918,0.006880179755939822,0.06460100000000146,0.07366349999999855,raw
141471421_sector01_4_2,0.002277237532704121,0.038247109794606084,2.4950097255603088,0.006723018755475068,0.05975199999999958,0.07248775000000407,raw
141530096_sector01_4_2,0.004350405369643786,0.07462222368845459,2.4963778481162446,0.012888335509023892,0.11856200000000072,0.12715449999999962,raw
141606986_sector01_4_2,0.014655204620872763,0.21043748179823354,2.4201686816898853,0.04288747688169027,0.33310749999999967,0.3320649999999983,raw
141621375_sector01_4_2,0.005371760013855599,0.09235028095133768,2.786816109864627,0.01633678924748514,0.14890749999999997,0.16500175000000183,raw
141624696_sector01_4_2,0.001126887494900617,0.017338311306886026,2.6435444425759096,0.003521441719362735,0.028998999999999775,0.028374749999999338,raw
141766191_sector01_4_2,0.0012944659893183545,0.019485011286113716,2.5107580201897672,0.0037349970995344635,0.02982999999999958,0.035631500000000926,raw
141809397_sector01_4_2,0.0021517258161357564,0.03679192476259192,2.5380767442489485,0.005969402592645523,0.05388349999999953,0.07383000000000095,raw
141865925_sector01_4_2,0.0019116780499859897,0.03472000841745644,2.4527492156611386,0.005688744882828414,0.056357500000000726,0.0634382500000008,raw
141871560_sector01_4_2,0.006652471139693787,0.0978867912933534,2.688678245930105,0.018678480078139104,0.1402239999999999,0.1984054999999998,raw
141909183_sector01_4_2,0.001561328927761471,0.027959757434337353,2.6385722942261176,0.0031268368644875723,0.030126499999999723,0.03235624999999942,raw
141944486_sector01_4_2,0.0013389482043906923,0.023849352861242575,2.9149270110444023,0.0031803503937419372,0.036342499999999944,0.022696249999999196,raw
141945928_sector01_4_2,0.0022579836614261906,0.03788472355769815,2.4901917701870993,0.006397397872397423,0.056340500000001015,0.07287350000000004,raw
141979847_sector01_4_2,0.0031383457351952,0.054411089840234864,2.61082843813796,0.008889564011732014,0.07981149999999992,0.10727324999999865,raw
142013583_sector01_4_2,0.0022136274295513386,0.036575428480007825,2.577402675141424,0.006271196678667963,0.05404299999999829,0.07162050000000164,raw
142015491_sector01_4_2,0.002902927602810376,0.047406757948355874,2.6172065390055472,0.008727619480104943,0.074721499999999,0.0849125000000015,raw
142015638_sector01_4_2,0.003286188870149141,0.05484695066357322,2.677359116182832,0.010441015177476887,0.09065450000000119,0.082484749999999,raw
142017755_sector01_4_2,0.0012549028953660656,0.021826882911590066,2.3544354422711504,0.0017059150836254515,0.01771349999999927,0.012640749999999201,raw
142050170_sector01_4_2,0.0018375676441233226,0.031727900033368006,2.618102495696201,0.00535764517568654,0.050546000000000646,0.053080749999999455,raw
142149387_sector01_4_2,0.001498538281628667,0.02519298940739288,2.5247272489334285,0.004680695088128876,0.043611499999999026,0.03990049999999812,raw
143980227_sector01_2_4,0.00747645704335644,0.13205795777630508,2.8256708780382835,0.022011971434013667,0.20683399999999885,0.22976275000000257,raw
143982660_sector01_2_3,0.0028368596659691433,0.05106591168192513,2.5425816199595204,0.00779255638387884,0.07484949999999913,0.08870500000000092,raw
143999217_sector01_2_3,0.0015153491839838221,0.026575988894115752,2.5850014036043496,0.004483681177584079,0.04297250000000119,0.047371749999999935,raw
144066230_sector01_2_3,0.002638203364684059,0.045375746626783196,2.446861365935429,0.007817020457180255,0.07237899999999975,0.0817894999999993,raw
144069099_sector01_2_3,0.0018004568693934595,0.03178899443220607,2.7720654825628284,0.005142145524094669,0.04883449999999989,0.057065250000000844,raw
144216851_sector01_2_4,0.0033922276923333437,0.05545754692490755,2.629756219479809,0.009794028703105957,0.08238150000000033,0.09898924999999892,raw
144253654_sector01_2_4,0.0008443306918951179,0.012727155241927692,2.3724136132212705,0.0024215744467263336,0.02078049999999987,0.018585000000001628,raw
144254048_sector01_2_4,0.010361774276456275,0.17341640356356577,2.489107322799866,0.030835618835648268,0.27320499999999903,0.2909317499999986,raw
144458578_sector01_2_3,0.0017707171810767885,0.031980211571386044,2.4264259872758176,0.005300107372268111,0.05192949999999996,0.056326750000003756,raw
144458963_sector01_2_3,0.004296082852573128,0.07786202941361685,2.462396764101669,0.012501198586176513,0.12089450000000035,0.12750050000000002,raw
144459102_sector01_2_3,0.0032531968186514386,0.05801181773358834,2.127274071900102,0.010119940681800227,0.0956519999999994,0.10095224999999886,raw
147083089_sector01_2_4,0.011680289381462856,0.18815231947983208,2.494136045501735,0.03422823875380076,0.2859020000000001,0.31301949999999756,raw
147164947_sector01_1_1,0.0019068424520791508,0.03208724211252403,2.41302992184251,0.005325474511471566,0.04769500000000093,0.06215974999999574,raw
147166270_sector01_1_1,0.004629342828824598,0.09013724017972262,2.410432402605217,0.01388640746511014,0.15124200000000165,0.14926650000000308,raw
147199901_sector01_1_1,0.0013103220372176023,0.02327587535026618,2.4719315598113165,0.0042074929252001545,0.04587150000000051,0.02014224999999925,raw
147203598_sector01_1_1,0.002254815335379902,0.03915443771884308,2.514603547023749,0.006626618438131874,0.06293849999999956,0.05960799999999722,raw
147205925_sector01_1_1,0.002618441521656325,0.0493054115311704,2.6584344339743557,0.007466111237529916,0.07636999999999894,0.08271850000000214,raw
147248320_sector01_2_4,0.00641326058156477,0.11381257200428352,2.5086263919300458,0.01812920972052372,0.16671549999999868,0.19986675000000176,raw
147248695_sector01_2_4,0.0024559323407807175,0.04544181328615742,2.748644517312876,0.0077863447625385876,0.07706750000000007,0.07361025000000154,raw
147248762_sector01_1_1,0.002163811440245076,0.03833550338633996,2.186287359172184,0.006430228339152465,0.07210700000000081,0.05944149999999837,raw
147268675_sector01_2_4,0.008707588069766098,0.15200028129682205,2.5204312756618372,0.02601768615054064,0.24056999999999995,0.2658427500000009,raw
147270425_sector01_1_1,0.0035074849170544232,0.06553995771187625,2.4429895156132004,0.010819918039932345,0.11065849999999955,0.11030350000000055,raw
147283390_sector01_2_4,0.004576629179596801,0.0834209185898675,2.421188497012815,0.013456551097479392,0.13150499999999887,0.14994024999999667,raw
147330419_sector01_2_4,0.003140714347889336,0.058071774790704155,2.534385990559895,0.009312224930918003,0.09279999999999866,0.10588875000000186,raw
147339086_sector01_1_1,0.003620907947609683,0.06454549699306965,2.545742425302818,0.010883440466250083,0.10417900000000024,0.11232850000000383,raw
147349918_sector01_1_1,0.006681378308360443,0.12612530327045776,2.6377983668415825,0.020554293130117616,0.21040550000000025,0.20714274999999915,raw
147405746_sector01_1_1,0.002094275246373513,0.03755053872041076,2.5529911775834155,0.005742547511502257,0.055997500000000144,0.06378649999999908,raw
149059666_sector01_4_4,0.0027067695124092022,0.04423782487644452,2.700020838733812,0.009049212379398,0.0799329999999987,0.05039199999999866,raw
149175965_sector01_4_4,0.002100412310549739,0.03505343641589972,2.2758561293935324,0.00616819428583753,0.0539909999999999,0.06566400000000172,raw
149216728_sector01_4_1,0.0024689646002803334,0.04204620009786815,2.5368368138520956,0.007349229674220503,0.06711000000000134,0.07678200000000146,raw
149253779_sector01_4_4,0.003605859440234148,0.0668630588008475,2.5200114914133906,0.009038186812831117,0.0906715000000009,0.09674100000000152,raw
149253955_sector01_4_4,0.0041562768472621124,0.07272626673240123,2.608116854756187,0.011805284572077702,0.10781949999999973,0.14148700000000147,raw
149348086_sector01_4_4,0.004324722637867974,0.0763080310354672,2.4765169086392267,0.012907810764670187,0.1214694999999999,0.13171600000000083,raw
149392143_sector01_4_4,0.0014276108773253662,0.024992343544414777,2.6117479797972893,0.004309948757428188,0.03978000000000037,0.04106300000000118,raw
149420154_sector01_4_1,0.0011452684752726041,0.01866324083895198,2.240371407325268,0.003302378419404339,0.028798999999999353,0.03429599999999766,raw
149497540_sector01_4_4,0.0038335240073637477,0.05736763524743145,2.524970179656626,0.011420293884914444,0.09091350000000009,0.10048000000000101,raw
149600667_sector01_4_4,0.006265771242622931,0.11565121973640596,2.6946443237932667,0.020401316803982338,0.21483900000000133,0.17900300000000158,raw
149664951_sector01_4_4,0.007640630992751895,0.12935996610265418,2.66265459283184,0.022104503350860324,0.19288300000000014,0.23232399999999842,raw
149991289_sector01_4_4,0.002131911632493343,0.03629378696290425,2.5949457047561375,0.005894484652586602,0.05245799999999967,0.07266399999999962,raw
150065184_sector01_4_4,0.0009172200154605898,0.016324772122983573,1.6766162454327622,0.002076057570662591,0.021110499999998922,0.01841399999999993,raw
150100061_sector01_4_4,0.0032916727177732135,0.061886485791141935,2.750292358689915,0.00988400364254493,0.10314849999999964,0.10045099999999962,raw
150100742_sector01_4_4,0.0029376098307329315,0.053951717839758294,2.2099666824767636,0.008118499348545494,0.08098599999999934,0.0933780000000013,raw
150101175_sector01_4_4,0.001784246593555282,0.03022572644163026,2.5344751114748356,0.005138929397580867,0.04571249999999871,0.056769000000002734,raw
150168035_sector01_4_4,0.0014194390537492403,0.026075814219759064,1.9202990944431453,0.004287123728677245,0.047306000000000736,0.033521000000000356,raw
150189215_sector01_4_4,0.0020267708040044366,0.03589147168462275,2.6059263246032414,0.006171693234785931,0.05914100000000033,0.062421000000000504,raw
150247694_sector01_4_4,0.006471692465139943,0.1234414062518585,2.578128777548754,0.01910420172747438,0.19609849999999973,0.20563900000000146,raw
150271911_sector01_4_4,0.0011038467601101386,0.019842508724592974,2.83950700765197,0.0033681999290132362,0.034040499999999696,0.03193899999999772,raw
150274328_sector01_4_4,0.002757572636841876,0.05131334134486052,1.792494410084413,0.007733387492186383,0.07941250000000011,0.08422400000000252,raw
150322021_sector01_4_4,0.004291316827012783,0.07408381538142647,2.5848487367434423,0.012723348502414607,0.11480900000000105,0.12912000000000035,raw
150359866_sector01_4_4,0.0057450293114647355,0.098079019454744,2.211019456364531,0.01696465155726843,0.15404350000000022,0.15986699999999843,raw
150394447_sector01_4_4,0.003790772549377008,0.0675173046083946,2.4139879384094276,0.01160931237966805,0.11074350000000166,0.1156019999999991,raw
152252731_sector01_1_2,0.0031361882915381797,0.05673204413256116,2.4654704071352795,0.009034627040327448,0.08893400000000007,0.09960874999999803,raw
152272873_sector01_1_3,0.0077695065946680264,0.1515482077890136,1.388724845895443,0.02281053235585882,0.24468200000000095,0.1893685000000005,raw
152283123_sector01_1_2,0.0017271307460273552,0.031045288445877044,2.451395096687751,0.004196050857139901,0.047030499999999975,0.027153749999996535,raw
152285357_sector01_1_3,0.006668966580621053,0.10797308346317987,2.5872202711767884,0.02072511515510019,0.17458500000000043,0.14570700000000159,raw
152808217_sector01_2_3,0.005256564365962062,0.09033783258805517,2.491613061362355,0.01574353796409407,0.1423085000000004,0.16049225000000078,raw
152890039_sector01_1_2,0.0015725212850609266,0.028211941912048358,1.6937589440310272,0.004045772758008303,0.04127150000000057,0.042157249999998925,raw
152913776_sector01_1_2,0.0020224293819502653,0.03570390723536879,1.9745307930373637,0.005640892357360663,0.05491449999999887,0.05548000000000286,raw
159628414_sector01_1_1,0.0009618791696566672,0.015315273538278587,2.632235912480403,0.002780501943656991,0.02460600000000035,0.026471499999999537,raw
159733035_sector01_1_1,0.002117512004424286,0.03960737490845911,2.4142566902710745,0.006533846409525271,0.06773100000000021,0.06551600000000235,raw
159744857_sector01_1_1,0.003209167428973195,0.05574693098166185,2.257977295625074,0.009197639351878463,0.08349799999999874,0.10542875000000151,raw
159779916_sector01_1_1,0.004288141040262759,0.07787063886310126,1.8608618432707364,0.0128825541081056,0.12481299999999962,0.1319567500000005,raw
159836473_sector01_1_1,0.004175578206113292,0.06867046449551922,2.347935956576353,0.012410276614107896,0.10915450000000071,0.12180899999999895,raw
159837090_sector01_1_1,0.002081194727778607,0.03635400651892376,2.3465978002353274,0.005982017822682821,0.05713600000000163,0.061999249999999506,raw
159845566_sector01_1_1,0.002720725763184254,0.050473028823530504,1.4515456327256924,0.008018812887471844,0.0819434999999995,0.08537274999999767,raw
159858255_sector01_1_1,0.0034397600169414665,0.06269192385379993,2.728394262381999,0.010604035835438168,0.1060010000000009,0.09728550000000169,raw
160037374_sector01_1_2,0.00776358166734596,0.12251547336578399,1.1708598555536387,0.022400463940056934,0.18975099999999934,0.18703224999999968,raw
161134880_sector01_2_3,0.004294146432437013,0.07488205682015915,2.498744708853003,0.012294927886650514,0.11077949999999959,0.14061050000000108,raw
161135569_sector01_2_3,0.003628615785618678,0.06797490730952573,2.4860489201448237,0.010155251877023558,0.10345300000000002,0.12389699999999948,raw
161154430_sector01_2_3,0.0009179747884668698,0.01632945698559517,2.462066722802446,0.0027331961001305248,0.02780550000000126,0.024264250000001653,raw
161169959_sector01_2_3,0.000817926426078841,0.014260023643274338,2.0966991940505,0.00244595605011452,0.024868000000001445,0.017853749999996893,raw
161172256_sector01_2_3,0.002477169034050047,0.041602973210674306,2.410305724346024,0.0071393966526241675,0.06306649999999969,0.07666049999999913,raw
161172866_sector01_2_3,0.0016500657834147318,0.027816160573030428,2.481386468721054,0.004878137370907328,0.04335099999999947,0.04893225000000001,raw
161209746_sector01_2_3,0.0030643459066352716,0.06037096574165569,2.3418143997830456,0.00972198346130645,0.10737500000000111,0.08817625000000007,raw
161272012_sector01_2_3,0.0033066483762742944,0.06463135215592981,2.573388762642431,0.010202451260628975,0.111836499999999,0.10468524999999929,raw
161290048_sector01_2_3,0.004837845149417158,0.0807258857125657,2.5219854911216975,0.013489778378184594,0.1165225000000003,0.15721075000000084,raw
161314245_sector01_2_3,0.0036628224837511316,0.06592416815031815,2.679715180056951,0.010510120955540827,0.10041149999999988,0.12520825000000002,raw
161315042_sector01_2_3,0.0056755492807420566,0.09071580040756196,2.719891174293465,0.017528097306747495,0.1472010000000008,0.1609360000000013,raw
161358559_sector01_2_3,0.004608297958500032,0.08127000274580143,2.5312427983004855,0.013237415869112156,0.12161350000000049,0.16058150000000282,raw
161379540_sector01_2_3,0.001545473216460489,0.02675174397452683,2.444632450133486,0.004483163468041245,0.040950000000000486,0.05023549999999943,raw
161381497_sector01_2_3,0.0007911586374964036,0.012810399032412548,2.081445356924448,0.002092007377517459,0.01902499999999918,0.021123500000001627,raw
161402752_sector01_2_3,0.00216883230902933,0.03960842560415137,2.455288788945821,0.006674634933150891,0.06569700000000012,0.06766924999999802,raw
165095294_sector01_1_1,0.005815621994975238,0.10518684181422085,2.3419302986827475,0.016690631057241067,0.15711850000000105,0.2008852499999989,raw
167005326_sector01_4_2,0.0013920312924239281,0.02307986321201272,3.04104044539884,0.004826114448451671,0.04441899999999954,0.027124500000002882,raw
167010734_sector01_4_3,0.0027556572814979897,0.04662910772948606,2.5554481991121256,0.008144807856441193,0.07314299999999996,0.08305399999999707,raw
167089928_sector01_4_2,0.0018253431641137756,0.031075500379969506,2.5533321900064094,0.005176245854700079,0.04781600000000097,0.05805374999999913,raw
167167684_sector01_4_3,0.0034667397187906285,0.06606653633339994,2.541790083395971,0.010425185502901545,0.11001849999999891,0.11922799999999967,raw
167341399_sector01_4_3,0.0011710466506899952,0.01963276974781489,2.4732734183599394,0.0034668739605545292,0.031623999999998986,0.03257924999999773,raw
167418759_sector01_4_3,0.004436519682333026,0.07621539540732618,2.530685757798447,0.012443463963317239,0.11046600000000062,0.1499327500000014,raw
167570826_sector01_4_3,0.0010281373818339724,0.017903118357997513,2.2252120319788755,0.0027361224357646116,0.02900149999999968,0.02390100000000217,raw
167695642_sector01_4_3,0.0013184997818124285,0.02247532734238644,2.252579521498136,0.002997811200665253,0.027536500000000075,0.03265449999999959,raw
167696705_sector01_4_3,0.0007886005306359644,0.013174751693095439,2.6160529450770613,0.0024024505438528256,0.021860500000000727,0.022746750000003146,raw
167722678_sector01_4_3,0.00223631356606394,0.03911161366157716,2.7154479569000323,0.006587209785711529,0.06098349999999897,0.0718260000000015,raw
167723331_sector01_4_3,0.0021528080561413927,0.0378888648925805,2.6842970957495504,0.006453438186235633,0.06254749999999909,0.06285825000000145,raw
167724864_sector01_4_3,0.0013779598465405774,0.021984720497759454,1.161748489532403,0.003329030285481879,0.030498499999999318,0.027919000000000693,raw
167749135_sector01_4_3,0.002881667933498346,0.04896071026248913,2.8787716292188166,0.009257038314268527,0.08988649999999865,0.07436549999999897,raw
167749773_sector01_4_3,0.0009556597732806908,0.0151160360620273,2.478262394591291,0.003018690802030922,0.026276000000000188,0.024313250000000508,raw
167750522_sector01_4_3,0.0022078725464511483,0.04005488498600192,2.6381194070864042,0.006584067648076273,0.06439549999999983,0.07228675000000351,raw
167792098_sector01_4_3,0.0019343055854792568,0.03438855269649342,2.458025518976468,0.005483004862441409,0.05285450000000047,0.06231849999999994,raw
167792809_sector01_4_3,0.0028993832046962965,0.05099835614867498,2.416336503356972,0.008118377569301045,0.07635050000000021,0.09305174999999721,raw
167793483_sector01_4_3,0.001035503745748009,0.01832726403285011,2.45367107393686,0.003114024203996055,0.03059799999999946,0.02901300000000262,raw
167793547_sector01_4_3,0.002957647541109641,0.05464679476209086,2.349769614399965,0.0053252250950624495,0.05470649999999999,0.048057000000000016,raw
167794073_sector01_4_3,0.003986896346545192,0.07432412744141118,2.565695680078611,0.0097208288139327,0.1031525000000002,0.09368399999999966,raw
167896568_sector01_4_3,0.0059323886012753214,0.09990961485554764,2.582867311866827,0.017817234509409797,0.15522299999999944,0.17095974999999797,raw
176932559_sector01_4_3,0.002494041046963058,0.041034287817036615,2.1887012240689967,0.007522605056239501,0.06568150000000017,0.06976625000000425,raw
176982845_sector01_4_3,0.002504647771351296,0.04449830987184578,2.5370648697415614,0.006896883243064794,0.06451999999999991,0.07846224999999762,raw
176983267_sector01_4_3,0.001837869450782532,0.030467946629413448,1.50001731452241,0.005128572327389748,0.04454699999999967,0.05751600000000323,raw
177017182_sector01_4_2,0.001433673561128335,0.023182785148396154,2.3901467970266648,0.003982671300239488,0.03413200000000138,0.04387949999999563,raw
177018590_sector01_4_3,0.006427879519173996,0.1153548102959849,2.3151552154460577,0.01879349762415591,0.18139850000000024,0.19504249999999956,raw
177018607_sector01_4_3,0.0019796510924325983,0.03132873608011273,2.633121759804825,0.005682943894240029,0.048471999999999404,0.05819649999999932,raw
177022889_sector01_4_3,0.0032528372824019536,0.05847786387422361,2.6445812578851733,0.009194239684630219,0.08890249999999966,0.09965474999999913,raw
177118920_sector01_4_3,0.00046245441487883956,0.007310559179302604,2.4338037019674994,0.0010088757086699719,0.009832000000000285,0.006886250000000871,raw
177161450_sector01_4_3,0.0005964828865023091,0.010025333953343159,2.6384717827828044,0.0015177074496178162,0.01455200000000012,0.013314000000001158,raw
177168909_sector01_4_3,0.004883952160490079,0.08589143001715484,2.837469049833971,0.00481047094146635,0.04816549999999964,0.03780500000000231,raw
177176894_sector01_4_3,0.0027929652560447424,0.050635609379274506,2.4629537894939433,0.007860079415435995,0.07488500000000009,0.09926775000000276,raw
177240453_sector01_4_2,0.0018652601088005696,0.033153536391551226,1.1329432139731868,0.00419229760344182,0.040791000000000466,0.041308749999998895,raw
177241172_sector01_4_2,0.0017944195353034012,0.028216188683878016,2.556628216795363,0.005159547781373461,0.04313099999999981,0.050226499999999064,raw
177257802_sector01_4_2,0.00387782617673948,0.06725934943748126,2.5435304409958426,0.011076862579479338,0.1006260000000001,0.12093999999999738,raw
177311437_sector01_4_2,0.005144940883761928,0.09020806624428346,2.5026808853008937,0.014476187996170287,0.13154100000000035,0.176323,raw
177312735_sector01_4_2,0.0012280583780321258,0.02082959341271898,2.670162523848689,0.003626841432990158,0.032898000000001204,0.038219750000003216,raw
177349687_sector01_4_2,0.0032084217236528546,0.05683625503649868,2.312443164782333,0.00975771406226365,0.10262200000000021,0.08815824999999933,raw
177350624_sector01_4_2,0.005935975875519425,0.10852606395623832,2.774402010270658,0.017118709780527368,0.16652099999999947,0.18619150000000317,raw
177387750_sector01_4_2,0.0022812881240771355,0.03905366661646934,2.5964423191423744,0.006608881370246329,0.059096499999999,0.07551525000000225,raw
180791669_sector01_3_2,0.0016453606600635607,0.028600856531925303,2.5391550988475275,0.004826285313667077,0.04468899999999998,0.0527470000000001,raw
182729212_sector01_3_3,0.001985118426008966,0.03275705599447842,2.3948340750810164,0.005603873201664078,0.04793800000000026,0.06318525000000363,raw
183644979_sector01_3_3,0.005423890987721608,0.09757149511738308,2.6951810329127754,0.012763996950371224,0.12044249999999934,0.13767600000000257,raw
183799559_sector01_3_3,0.0028190479746678567,0.04783097696407547,2.6859037450504646,0.008339401968973637,0.0739964999999998,0.08861325000000164,raw
183802189_sector01_3_3,0.005609944365476146,0.10759545292401439,2.6366896818013923,0.01605441603715798,0.16605700000000034,0.18941949999999963,raw
183978784_sector01_3_3,0.0013076706222063207,0.022864852816370046,2.6628312882967515,0.003947405069737868,0.03734949999999948,0.039346749999999986,raw
197591401_sector01_1_1,0.005149484347247895,0.09863629702364886,2.0512476161526356,0.012856464137200634,0.13709049999999934,0.13599149999999938,raw
197591430_sector01_1_1,0.0015883596375150595,0.028602754308970108,2.3525112776679196,0.00479420412565591,0.04743399999999909,0.04648350000000079,raw
197599919_sector01_1_2,0.0025940686015181623,0.04218807995051934,2.4252725750572854,0.007243911320986056,0.06423500000000004,0.06889700000000332,raw
197613672_sector01_1_2,0.0027074931116185313,0.04147806051549816,2.1471284210208994,0.007224724010384935,0.059495000000000076,0.06848474999999965,raw
197615185_sector01_1_1,0.0025388475933974734,0.03871247210167879,2.2534619048689186,0.006259669963395161,0.051257999999999804,0.06349925000000134,raw
197643564_sector01_1_2,0.0037494652366975214,0.07136547283478833,1.7262734320287978,0.011544113407286073,0.12283099999999969,0.11400925000000228,raw
197647809_sector01_1_2,0.0021975156886991677,0.036520329887060846,2.0982193857985205,0.0061905813526880755,0.05528450000000085,0.058178500000000355,raw
197648574_sector01_1_2,0.0035830328639213276,0.05361076813664368,2.2699380100269178,0.009901261912490262,0.07829450000000016,0.09497499999999981,raw
197689960_sector01_1_2,0.006046663925753633,0.1069593595665918,2.639874463881472,0.01762801564433708,0.1652009999999997,0.1886032499999999,raw
197692112_sector01_1_2,0.0025386329131401996,0.04824826542286832,2.1648794847626722,0.006982031280961189,0.07739349999999945,0.06190025000000077,raw
197710221_sector01_1_2,0.006245999026010269,0.12303705529089552,1.1556122424272455,0.01758355810568953,0.18956549999999872,0.20008525000000077,raw
197736078_sector01_1_2,0.004073183677988001,0.07521256238498147,2.3374680824011653,0.011626595154855335,0.11443449999999977,0.13472300000000104,raw
