index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
327709390_sector01_2_1,0.0032459855155676713,0.05685708563096933,2.603988409136219,0.010194817422301553,0.09747699999999959,0.09484825000000185,raw
33735984_sector01_4_2,0.001288157693891933,0.02015329688643461,2.5623373867543817,0.003762401248312827,0.03146300000000046,0.03611849999999883,raw
340312281_sector01_4_3,0.0021415567832086067,0.03482814226848091,2.4721600128362278,0.0060332465975087655,0.05198099999999961,0.06548000000000087,raw
349762067_sector01_4_3,0.0008825179797857542,0.014872288979161508,2.020802072846095,0.002834254078245392,0.0288200000000014,0.019646250000000975,raw
349785694_sector01_4_3,0.0010672283851324038,0.018197053009703035,2.311102257048523,0.0033247537492834336,0.03250199999999914,0.02178324999999859,raw
349906011_sector01_4_3,0.0013954250868170516,0.02335434796859307,2.806966775389495,0.004104877557228135,0.038006000000001094,0.041597999999996915,raw
350223693_sector01_2_2,0.0034145481224563557,0.05823320623336145,2.573546328300117,0.009362040659211377,0.08306599999999875,0.1172575000000009,raw
350271898_sector01_3_1,0.0034799244067200137,0.06854075235306453,2.1336383472802676,0.010262635602890736,0.11562550000000016,0.11022600000000082,raw
350344573_sector01_4_4,0.005768169636268377,0.1008637475572532,2.587708706196077,0.01598021850988664,0.14481149999999943,0.20147000000000048,raw
358460692_sector01_4_3,0.0011210244688226088,0.019624576850992014,2.3858518227307615,0.003540881790913035,0.03542500000000004,0.029110250000002225,raw
358577351_sector01_3_4,0.0061015483775910435,0.11307421229473207,2.4816276647070743,0.017103110504203572,0.16467100000000023,0.22336875000000234,raw
364424144_sector01_4_2,0.0037699528943105336,0.06380779399840142,2.4088015441307338,0.010290822335031976,0.08891649999999984,0.1298612499999976,raw
364591105_sector01_4_2,0.0013517122228907492,0.023782454165783493,2.704402457385569,0.0036529956502458177,0.034802499999999625,0.04133049999999727,raw
370005485_sector01_3_4,0.0032551082575970336,0.06322422367795814,2.015168585652202,0.00896408961402385,0.09876599999999947,0.10324574999999925,raw
374941474_sector01_4_4,0.0009048716086917478,0.015385015917344782,2.4631361444860067,0.0026109152289174736,0.02436750000000032,0.025356000000002155,raw
374945260_sector01_4_4,0.005896618273581142,0.10724241765668152,2.70131635410802,0.019630546215219553,0.19911350000000105,0.15766200000000197,raw
377017008_sector01_3_3,0.002488890213239465,0.0442948664109073,2.3485461690384617,0.007083197634374832,0.06726900000000136,0.08534249999999943,raw
382144165_sector01_4_4,0.0057994365338545064,0.10626185833027131,2.422973361075165,0.01862322928588462,0.19046200000000013,0.15031799999999862,raw
382518452_sector01_4_3,0.0025250509277082857,0.04359939798943182,2.6640198095898953,0.007259030910480738,0.06553850000000061,0.08175424999999947,raw
382583172_sector01_3_4,0.003382349369046936,0.059783081115097884,2.662703469642996,0.010572162599277863,0.10519799999999968,0.09849300000000127,raw
38507307_sector01_4_1,0.004917083962709392,0.09066608074620237,2.0876139901795177,0.01345943347536905,0.15423749999999892,0.09373899999999935,raw
38515510_sector01_4_1,0.004368633460916253,0.07402095333442077,2.555386390615883,0.012321958283877978,0.10810099999999956,0.14643650000000008,raw
38585606_sector01_4_1,0.0007979158965216427,0.013838492838083588,2.681609284759466,0.002384082995402667,0.022947999999999524,0.022431749999999084,raw
38601386_sector01_4_1,0.0011916952358204836,0.020354437139526865,2.590200183595281,0.00341585701001581,0.03160900000000133,0.0381424999999993,raw
38759591_sector01_4_1,0.005151222074243105,0.09229662167273242,2.6266873385482605,0.014473990893240076,0.13424700000000023,0.18156649999999885,raw
38760372_sector01_4_1,0.0012626894646259412,0.021431217659830994,2.4752676460735055,0.003249881031140869,0.030235999999998597,0.03310549999999779,raw
388200632_sector01_3_3,0.002973129962116491,0.049610120727317714,2.4797544992888434,0.00808211023210214,0.06941349999999957,0.10097125000000062,raw
388201853_sector01_3_3,0.0025783010659879307,0.04455737868222143,2.2265789764431894,0.007160108504202053,0.063858999999999,0.08870699999999943,raw
389471668_sector01_1_1,0.0033844621967345466,0.0588217902927422,1.8804693938765513,0.003950508499890165,0.0371725000000005,0.04468999999999923,raw
389657596_sector01_1_1,0.003345625356940165,0.058174378224759536,2.437764169961134,0.008731927122610028,0.07994650000000014,0.11018874999999895,raw
389725141_sector01_2_4,0.0026071582430565415,0.046580132833484486,2.849177574151145,0.008480524196654871,0.08230749999999887,0.07199199999999806,raw
389727406_sector01_2_3,0.0015124842280570476,0.027103596928441862,2.2509463900631648,0.004375303854108212,0.042626000000000275,0.04952974999999782,raw
389869955_sector01_4_2,0.005305583605974349,0.08441955640508315,2.7639443631527647,0.01441730866740216,0.11711349999999943,0.1697949999999988,raw
39017207_sector01_3_1,0.0009584336640574234,0.01718269750830957,2.7101192850320097,0.0028246652626636257,0.02870350000000066,0.029753500000001765,raw
394231124_sector01_3_3,0.0051145847012884415,0.09101504506943542,2.714073039478679,0.014011666007662465,0.12797450000000055,0.18309574999999967,raw
402046578_sector01_2_2,0.00594959538475683,0.11763560874943665,2.3846840221299037,0.017485259002207973,0.18724699999999928,0.2135782500000012,raw
403267636_sector01_2_1,0.0031169835983961367,0.05407226658353171,2.793346132988654,0.008739527015760345,0.07921900000000015,0.10577899999999829,raw
403286689_sector01_2_1,0.0037096365163392245,0.07316825325711541,2.554249234485723,0.009938030157580057,0.11004050000000021,0.10500175000000311,raw
40405809_sector01_4_1,0.006912073640170313,0.13275024593189536,2.215408762599598,0.017726000966041384,0.18803400000000003,0.18914724999999777,raw
406322364_sector01_2_1,0.004065800629148742,0.07181334150054056,2.4008681442414646,0.0113347853946601,0.10381199999999957,0.14395899999999884,raw
406323178_sector01_2_1,0.0028701230555541212,0.05177785688321337,2.7607755652893604,0.008605674188912636,0.08245449999999899,0.09557600000000122,raw
406346250_sector01_2_1,0.003969304423856045,0.07327927054694415,2.3629367429549113,0.010815679272514783,0.1070050000000009,0.1348987500000014,raw
407634506_sector01_4_2,0.002259877822676462,0.03978447607942396,2.624779420437734,0.006708125206213924,0.06381700000000023,0.07008225000000223,raw
410226984_sector01_3_2,0.0021654479018301796,0.03970238205640865,2.484188909223538,0.006193962629071662,0.06100449999999924,0.07244499999999832,raw
425879829_sector01_2_2,0.0021320368053388814,0.03821844745403889,2.5635832959655933,0.006573374475400249,0.06338099999999969,0.06562000000000268,raw
441020592_sector01_1_3,0.0039852514832878,0.06925931000981068,2.3607121451313837,0.012024193748173187,0.11063650000000003,0.12045849999999803,raw
441080147_sector01_1_3,0.002315532520378888,0.042179605512355604,2.2155934555977166,0.006953904712101159,0.06827149999999982,0.07496699999999734,raw
441123679_sector01_1_3,0.003577768757419575,0.06460096339452254,1.0751879635866264,0.008972835438424956,0.08678600000000003,0.10821175000000238,raw
441187795_sector01_1_3,0.005320225722517286,0.09131949569537862,2.522952320427086,0.01460606935339008,0.13035499999999978,0.18183425000000142,raw
469884859_sector01_2_1,0.0007620622222719983,0.011798186571260767,2.2963864660864184,0.002157837276810207,0.018502499999999422,0.018347999999999587,raw
469933617_sector01_2_2,0.006940578405340523,0.11746594290640741,2.373084714551004,0.018869593056716174,0.1630470000000006,0.23678649999999735,raw
50345294_sector01_3_3,0.005682944670893435,0.09406871288189375,2.645854718038167,0.015251220291557835,0.12995349999999917,0.19439200000000412,raw
53784135_sector01_1_3,0.003819441553331951,0.06920455569487209,2.2737505734724106,0.008156313070979467,0.07928399999999947,0.09722125000000048,raw
53992449_sector01_1_3,0.007068535739929978,0.131922821064654,2.264985281056704,0.02004148690196405,0.19569549999999936,0.25751149999999967,raw
55478967_sector01_4_1,0.002780059134640853,0.04758046560308995,2.425997670146455,0.008037805104664102,0.07772999999999897,0.08751849999999806,raw
71272904_sector01_2_4,0.0006097779424368636,0.010363007524308247,2.52284134060247,0.0017415915968882136,0.01738549999999961,0.015247750000000337,raw
79055680_sector01_2_4,0.0031648093952926356,0.05788346716447905,2.750405053778979,0.009248572107868995,0.09383949999999963,0.1051422500000001,raw
79247652_sector01_2_4,0.002326736466473211,0.0394927712517375,2.5717233308998106,0.006918820152949803,0.06162650000000092,0.07453474999999798,raw
79273478_sector01_2_4,0.0017977657981853906,0.030136760352406592,2.50032017896848,0.005138441090397197,0.04589950000000087,0.057359500000004005,raw
